12:01:35.484 [main] INFO  com.lew.jlight.web.Application - Starting Application on IN-48A with PID 19488 (D:\IdeaProjects\Jlight\jlight-web\target\classes started by hulk in D:\IdeaProjects\Jlight)
16:25:42.942 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:25:42.943 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:25:42.943 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:25:42.943 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
16:25:42.943 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
16:25:42.960 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484555090000,"sortNum":7,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
16:25:43.128 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:25:43.128 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:25:43.128 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:25:43.129 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
16:25:43.129 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
16:25:43.148 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484555090000,"sortNum":7,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
16:25:43.283 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:25:43.283 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:25:43.283 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:25:43.283 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
16:25:43.283 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
16:25:43.296 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484555090000,"sortNum":7,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
16:25:43.461 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:25:43.461 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:25:43.461 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:25:43.461 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
16:25:43.461 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
16:25:43.487 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484555090000,"sortNum":7,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
16:25:43.663 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:25:43.663 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:25:43.663 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:25:43.663 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
16:25:43.664 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
16:25:43.687 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484555090000,"sortNum":7,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
16:25:43.866 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:25:43.866 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:25:43.866 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:25:43.866 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
16:25:43.866 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
16:25:43.878 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484555090000,"sortNum":7,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
16:34:51.275 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:34:51.275 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:34:51.275 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:34:51.275 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
16:34:51.275 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
16:34:51.286 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484555090000,"sortNum":7,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
16:34:56.104 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/detail
16:34:56.104 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:34:56.104 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:34:56.104 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.detail
16:34:56.105 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - ARGS : ["7"]
16:34:56.120 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":{"productCate":{"cateImg":null,"createTime":null,"cateId":7,"cateIconImg":null,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0}},"page":null,"code":0,"msg":null}
16:35:00.263 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/edit
16:35:00.263 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:35:00.263 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:35:00.263 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.edit
16:35:00.264 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"isDelete":null,"createBy":null,"createTime":null,"updateBy":null,"updateTime":null,"remark":null,"cateName":"0001","cateId":"7","cateImg":null,"cateIconImg":null,"parentId":null,"isShow":null,"sortNum":"0","status":"0"}]
16:35:00.283 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":null,"page":null,"code":0,"msg":"修改成功"}
16:35:01.535 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:35:01.535 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:35:01.535 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:35:01.535 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
16:35:01.536 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
16:35:01.554 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":1484555700000,"sortNum":0,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484555090000,"sortNum":7,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
16:35:03.754 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:35:03.754 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:35:03.754 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:35:03.754 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
16:35:03.754 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
16:35:03.764 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":1484555700000,"sortNum":0,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484555090000,"sortNum":7,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
16:35:06.605 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/detail
16:35:06.605 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:35:06.605 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:35:06.605 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.detail
16:35:06.606 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - ARGS : ["7"]
16:35:06.621 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":{"productCate":{"cateImg":null,"createTime":null,"cateId":7,"cateIconImg":null,"updateTime":1484555700000,"sortNum":0,"cateName":"0001","parentId":null,"isShow":null,"status":0}},"page":null,"code":0,"msg":null}
16:35:11.220 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/detail
16:35:11.221 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:35:11.221 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:35:11.221 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.detail
16:35:11.221 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - ARGS : ["7"]
16:35:11.235 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":{"productCate":{"cateImg":null,"createTime":null,"cateId":7,"cateIconImg":null,"updateTime":1484555700000,"sortNum":0,"cateName":"0001","parentId":null,"isShow":null,"status":0}},"page":null,"code":0,"msg":null}
16:35:15.897 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/edit
16:35:15.897 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:35:15.897 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:35:15.897 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.edit
16:35:15.897 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"isDelete":null,"createBy":null,"createTime":null,"updateBy":null,"updateTime":1484555700000,"remark":null,"cateName":"0001","cateId":"7","cateImg":null,"cateIconImg":null,"parentId":null,"isShow":"1","sortNum":"0","status":"1"}]
16:35:15.914 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":null,"page":null,"code":0,"msg":"修改成功"}
16:35:16.925 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:35:16.925 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:35:16.925 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:35:16.925 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
16:35:16.925 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
16:35:16.935 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":1484555715000,"sortNum":0,"cateName":"0001","parentId":null,"isShow":1,"status":1},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484555090000,"sortNum":7,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
16:35:17.627 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:35:17.627 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:35:17.628 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:35:17.628 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
